torso_angle,aspect_ratio,shoulder_hip_dy,nose_hip_dy,shoulder_width,hip_width,label,sequence_id
47.35822948964987,0.5522475758855784,69.22224283218384,50.84733009338379,27.183738681174336,21.158478042112165,normal,adl-17-cam0-rgb
130.56880847562354,1.8355366609790136,32.120232582092285,65.0247573852539,53.13271059453443,25.591535203450167,normal,adl-34-cam0-rgb
147.97823571324125,0.9577745506198041,22.11801052093506,31.952147483825684,57.258596509313854,25.668277865479535,normal,adl-34-cam0-rgb
130.38326043664856,0.9615379412253067,41.52749061584473,74.73156452178955,51.167646280462826,24.81498343125444,normal,adl-34-cam0-rgb
123.08221471287816,1.0836087891318846,19.50186252593994,25.60854434967041,52.615613637723534,24.061467795714233,normal,adl-34-cam0-rgb
176.95898367242603,0.7024761854023812,34.18609142303467,53.97677421569824,67.0935153716855,30.607195531457062,normal,adl-34-cam0-rgb
128.4916584107681,1.2407917583251016,33.50360870361328,61.86856269836426,49.75410687242632,28.324923893220706,normal,adl-34-cam0-rgb
5.965457679475503,0.32116798613557246,78.76879692077637,95.76287269592285,57.06494980931342,29.719442871524276,normal,adl-34-cam0-rgb
177.12061808823898,0.8619438599233084,36.22660160064697,56.23911380767822,74.03239412843057,33.556183543364604,normal,adl-34-cam0-rgb
161.92525728388225,0.7626900151012994,35.39842128753662,54.024224281311035,73.94798600135496,35.02984403465795,normal,adl-34-cam0-rgb
3.58556999529798,0.3256266629484992,80.61428546905518,98.21564197540283,57.99174150624807,30.019067608812335,normal,adl-34-cam0-rgb
80.5044942454434,1.778041760752291,6.621923446655273,2.241339683532715,46.48517704158724,19.37137253605437,normal,adl-34-cam0-rgb
9.01065298908099,0.32540022307193367,74.39088821411133,87.54880428314209,56.85009802044558,29.3310857230045,normal,adl-34-cam0-rgb
0.2936896225973815,0.3775040451474242,81.98949337005615,101.3175630569458,58.19781482190382,30.801599657253345,normal,adl-34-cam0-rgb
176.27057310293034,0.9150589846009519,34.080233573913574,54.61489677429199,58.065348013501186,27.694117194715925,normal,adl-34-cam0-rgb
82.26502279586745,1.2391147007204297,4.4715070724487305,5.491433143615723,43.90364717640298,20.045552506479822,normal,adl-34-cam0-rgb
106.75990850776004,0.8780109963749823,10.726289749145508,26.00386619567871,57.65631544664081,25.727979648167683,normal,adl-34-cam0-rgb
113.00041813554104,0.9899910072844339,12.622489929199219,23.939037322998047,3.5122294446213984,2.655486628247911,normal,adl-34-cam0-rgb
37.05938843415781,0.4857205882256107,32.78913974761963,24.875922203063965,48.93047822853686,24.731648309849348,normal,adl-34-cam0-rgb
118.16773885315177,0.9412947723263438,15.460195541381836,25.10511875152588,47.55485688057282,21.002406835032264,normal,adl-34-cam0-rgb
1.0476410058498056,0.3739627979359136,82.62149333953857,101.84796810150146,59.01241194247451,31.320573279638513,normal,adl-34-cam0-rgb
38.35015071070444,0.7481794573386971,26.512227058410645,16.74037456512451,55.53480112204422,30.746655582039057,normal,adl-34-cam0-rgb
2.705973261145889,0.3358492810671262,81.14187240600586,97.30047225952148,58.518666196604805,30.730806254229577,normal,adl-34-cam0-rgb
46.96175670093881,0.7021254686125965,25.55990695953369,16.547327041625977,53.96922597707096,31.282078569150954,normal,adl-34-cam0-rgb
33.39397356920955,0.42766698403989223,39.391236305236816,35.016889572143555,52.536027688338386,28.771780437740865,normal,adl-34-cam0-rgb
34.33736022698373,0.4697308066175755,36.70118808746338,31.263012886047363,53.40012008099096,27.835034273090034,normal,adl-34-cam0-rgb
12.176719476776308,0.3316447743419409,68.31891059875488,76.11617088317871,55.52674101482708,29.201225813249827,normal,adl-34-cam0-rgb
115.40299333574467,1.109715822433668,13.847393989562988,24.025168418884277,59.668857585441785,27.237926333824266,normal,adl-34-cam0-rgb
126.61650936253446,1.0040171718220003,37.70082950592041,70.13131141662598,43.46792972109383,22.812094585437467,normal,adl-34-cam0-rgb
129.4023594491173,1.6746826032999953,30.014820098876953,60.10143756866455,45.5690688142381,25.146264691691318,normal,adl-34-cam0-rgb
157.4771052269274,1.3778340898360293,35.78407287597656,60.763607025146484,66.10642685086013,26.16535679043472,normal,adl-34-cam0-rgb
28.355734143684867,0.4049350844105948,45.56917190551758,40.97733020782471,51.41067220181,28.429759352078552,normal,adl-34-cam0-rgb
125.51036063548348,1.2650559295804695,37.55843639373779,69.87298965454102,42.94559615705913,20.983175977808354,normal,adl-34-cam0-rgb
128.60915947571598,1.005318075286336,39.25344944000244,71.89756393432617,47.255015702038285,22.478232504637518,normal,adl-34-cam0-rgb
45.614083005140685,0.7627705581278125,26.060986518859863,14.870123863220215,59.37269933437972,35.29018276459716,normal,adl-34-cam0-rgb
38.73318060723265,0.4880614062770127,30.148959159851074,23.434925079345703,50.385531676137454,25.88147466013345,normal,adl-34-cam0-rgb
38.41212677193821,0.654554661689305,30.06122589111328,19.583587646484375,53.33863854703027,27.081563227423313,normal,adl-34-cam0-rgb
104.7239651188217,0.9358058533611788,8.523859977722168,25.505805015563965,58.8553246154362,29.296512281215485,normal,adl-34-cam0-rgb
83.42483744618536,1.3189469261641547,3.7763071060180664,7.777061462402344,39.08890175859419,18.119584204647158,normal,adl-34-cam0-rgb
57.18176566533839,1.054226776690291,6.393885612487793,11.19781494140625,22.314481545117655,10.487301802780353,normal,adl-34-cam0-rgb
45.47289790338814,0.5400846241737677,30.80526351928711,23.536734580993652,53.266555486633045,27.16939329616314,normal,adl-34-cam0-rgb
154.76609681694575,1.3550465122546855,40.39937496185303,67.05830097198486,64.23901096606016,27.82826129346451,normal,adl-34-cam0-rgb
21.25030766303856,0.36966500377532824,56.4829158782959,55.5840539932251,52.88278736324995,27.712637046889977,normal,adl-34-cam0-rgb
4.979596434650942,0.32135683060571874,79.31625366210938,97.46033191680908,58.366399750230464,30.99578111128845,normal,adl-34-cam0-rgb
124.6232654492928,1.0115965139734011,35.053467750549316,69.50742244720459,39.35115666263163,21.911858068434697,normal,adl-34-cam0-rgb
39.22502566218914,0.7180735971914658,26.232633590698242,15.701651573181152,55.67756858377094,28.47918896654998,normal,adl-34-cam0-rgb
96.15223488768488,1.6826048253072763,3.8278913497924805,16.29572868347168,12.842557880196743,5.685931778616432,normal,adl-34-cam0-rgb
176.25604798801473,0.7697777435525095,40.27617931365967,64.8524808883667,67.64973228010643,30.170616046960678,normal,adl-34-cam0-rgb
19.206561552962174,0.8853283828315612,20.71728229522705,5.34184455871582,58.93342213242777,28.145989961838392,normal,adl-34-cam0-rgb
163.7638160723472,0.8329952006568715,38.60240936279297,59.14814472198486,75.112959544058,34.87162798996922,normal,adl-34-cam0-rgb
124.81381236382299,1.1838669534869677,37.054080963134766,66.80683135986328,42.5235125824999,20.505025403279074,normal,adl-34-cam0-rgb
110.04865498525709,0.9035729255162229,13.44459056854248,31.304197311401367,54.86684657255695,25.39618308997438,normal,adl-34-cam0-rgb
143.369745417117,0.8703817146059047,22.483692169189453,41.275320053100586,42.83802313921358,17.743535407225348,normal,adl-34-cam0-rgb
144.52921917924027,1.7284966323815596,31.99559211730957,62.35795497894287,65.72154115891679,29.91598213880966,normal,adl-34-cam0-rgb
174.52113269443555,0.8217203940971508,34.19810771942139,59.176154136657715,63.59147091169092,29.95295921183942,normal,adl-34-cam0-rgb
170.20725962285945,0.8312051387301834,36.53669357299805,58.80014419555664,73.17836262926399,37.12493323314315,normal,adl-34-cam0-rgb
78.90218199466904,2.2603267682137416,7.728767395019531,4.28807258605957,33.99892078409516,14.461076238936897,normal,adl-34-cam0-rgb
113.73826544373813,0.7517019106967946,15.584936141967773,20.18620491027832,46.96167816257935,19.395989842707184,normal,adl-34-cam0-rgb
167.67714322730998,0.9324202832239759,37.62160778045654,58.64845275878906,77.17049260082547,36.80212597820222,normal,adl-34-cam0-rgb
39.06134465458306,0.6170386389082076,31.439638137817383,22.527365684509277,54.51418051962576,26.909970047679867,normal,adl-34-cam0-rgb
178.33393264630266,1.314343940314142,36.45296573638916,50.81284046173096,56.875494503233924,26.610153362624906,normal,adl-34-cam0-rgb
131.5854710253308,1.1391830362922688,33.93871307373047,65.91769695281982,42.9631221226508,21.55663951013681,normal,adl-34-cam0-rgb
14.600713727460636,0.3345731554665427,63.250887393951416,68.59843254089355,54.71874984034281,29.40973505729349,normal,adl-34-cam0-rgb
49.58349130106016,0.7563055643531017,16.907930374145508,4.072580337524414,61.66014268743135,32.74304624995158,normal,adl-34-cam0-rgb
127.82792376731703,0.954179310347358,39.95058059692383,71.6348934173584,45.770107232282506,23.489058508972285,normal,adl-34-cam0-rgb
68.95447606057986,0.8390734643001655,12.140865325927734,1.4490222930908203,57.33871003103273,30.356886173562973,normal,adl-34-cam0-rgb
0.10284056563657207,0.363164919959004,82.93154954910278,101.78901672363281,59.214811049280556,31.010746411917907,normal,adl-34-cam0-rgb
114.71135267724125,1.1953495325430006,14.474472999572754,30.392489433288574,37.97709012284023,17.894969923708494,normal,adl-34-cam0-rgb
130.74221881790956,1.3406117473344437,31.03827953338623,62.61790752410889,46.270255436143536,23.137111758908585,normal,adl-34-cam0-rgb
123.25436041392861,1.6069184218276475,18.679018020629883,27.962064743041992,42.42967213088647,19.364629908228153,normal,adl-34-cam0-rgb
109.47504169671546,0.8619611503315289,13.586225509643555,25.90360164642334,72.65949649654377,28.83414366240664,normal,adl-34-cam0-rgb
123.17992545794785,1.0864886770578068,35.173587799072266,67.21356868743896,38.221348374712534,19.862105462998038,normal,adl-34-cam0-rgb
51.155961788385355,0.8328930939174508,21.038146018981934,6.000580787658691,56.20302759118073,32.05839871880131,normal,adl-34-cam0-rgb
127.12365813151524,0.9284390008968331,40.61708450317383,69.86547946929932,48.24557500131834,29.417426138883645,normal,adl-34-cam0-rgb
24.854653698659032,0.8292761137816392,23.031005859375,8.84805679321289,58.46573835837434,26.8838743494006,normal,adl-34-cam0-rgb
45.15409491398845,0.8254043189312286,25.131826400756836,16.079249382019043,58.58602651703966,34.21828336537274,normal,adl-34-cam0-rgb
46.422204049007306,0.5753183252096934,28.993091583251953,21.786561012268066,51.18919996831853,29.383796845333578,normal,adl-34-cam0-rgb
28.985120992433025,0.40003749046875775,44.66670513153076,39.74405765533447,52.06825372262776,27.69245186803812,normal,adl-34-cam0-rgb
165.72885622238212,0.857032184307525,38.15980911254883,60.80554962158203,77.33185176276815,35.81827742206966,normal,adl-34-cam0-rgb
128.1643687880168,1.2414576669333706,37.919955253601074,68.27337741851807,44.733065796858405,21.864276061672836,normal,adl-34-cam0-rgb
125.5772508559105,1.431708734858096,35.3459358215332,65.8901596069336,29.658454002111444,15.826509081901198,normal,adl-34-cam0-rgb
83.9176335155751,1.8038340692118322,4.049191474914551,7.049431800842285,41.591296519232316,17.233077999130757,normal,adl-34-cam0-rgb
107.95123707479019,0.9246280985041789,12.114343643188477,32.809624671936035,56.64147053835288,26.52686988021548,normal,adl-34-cam0-rgb
79.93257354906005,1.7066391999590922,6.4403486251831055,4.542789459228516,45.22417194037755,18.392718910570824,normal,adl-34-cam0-rgb
154.46520954587194,1.5447247936891664,37.10577964782715,62.68900394439697,65.03552126565525,27.027418672736566,normal,adl-34-cam0-rgb
44.24423985868874,0.7180151851050669,20.88797092437744,11.430301666259766,59.924720008843664,32.2302181226426,normal,adl-34-cam0-rgb
153.3831743927947,0.7648899563612496,30.075044631958008,45.77678203582764,71.21291421626023,36.41674239503299,normal,adl-34-cam0-rgb
132.95370950721775,1.6900814576270435,32.62620449066162,67.4282169342041,55.14187322892187,28.103784197833637,normal,adl-34-cam0-rgb
10.699156230673504,0.3262466454452435,71.53290510177612,81.05893135070801,57.06619681470903,29.46108345205234,normal,adl-34-cam0-rgb
41.17159818393113,0.7130696098606917,25.612592697143555,15.494842529296875,53.20776996449335,28.962191224589866,normal,adl-34-cam0-rgb
2.1617602161785117,0.3417393472410616,81.67243480682373,99.90943908691406,59.33568469562191,30.718907428830725,normal,adl-34-cam0-rgb
16.466065914236562,0.35535266029403334,62.19008445739746,63.41594696044922,54.064225169649866,29.493044005050006,normal,adl-34-cam0-rgb
106.40266170948803,0.8778507691999591,10.541296005249023,26.163711547851562,55.484348279990115,29.21695631062969,normal,adl-34-cam0-rgb
101.07727109702607,1.3479960872073418,6.54843807220459,17.90229320526123,34.88207807957549,15.184095871421437,normal,adl-34-cam0-rgb
134.48513598659082,1.7987991455044685,28.38508129119873,60.99364757537842,62.256484393323156,31.2100385650305,normal,adl-34-cam0-rgb
41.425924002735194,0.750889837551167,27.34027862548828,17.06092357635498,52.834934701788285,30.613542850919792,normal,adl-34-cam0-rgb
128.71889936842092,0.9386224780796499,40.66690921783447,73.26902389526367,48.836011791289344,24.76705173809513,normal,adl-34-cam0-rgb
126.94216438037768,1.2149975115640073,34.28895950317383,63.22255611419678,40.73988724116847,21.062309593535307,normal,adl-34-cam0-rgb
143.4397676825303,1.7632565210825246,32.75556564331055,64.00641918182373,66.38018359138482,29.866803050780174,normal,adl-34-cam0-rgb
162.86703770085728,0.728310014053889,34.87478256225586,54.00764465332031,73.64728024705289,33.62331984198509,normal,adl-34-cam0-rgb
33.56236641083335,0.4453636910704412,34.91137504577637,26.600346565246582,50.156770503172886,26.174610824271152,normal,adl-34-cam0-rgb
109.2554917918627,1.5363630671996484,10.5635404586792,3.0631113052368164,1.7840350444618884,1.5754295552048336,normal,adl-34-cam0-rgb
37.27838326602916,0.6982700554682825,27.405166625976562,17.958683967590332,55.84710390181153,27.963156040770976,normal,adl-34-cam0-rgb
23.56491986932422,0.3788153479676329,52.581496238708496,49.69862937927246,48.95035361075108,27.71546693161388,normal,adl-34-cam0-rgb
104.86548146344578,0.8706755208507135,8.767004013061523,13.299450874328613,48.4095538875271,24.32177972918681,normal,adl-34-cam0-rgb
134.9854766230671,1.6921151408838484,32.914695739746094,65.263352394104,57.25762214980158,28.538489146752593,normal,adl-34-cam0-rgb
65.17654648127366,0.8770906071508237,11.19415283203125,1.8419694900512695,22.89031388578331,11.315676745317482,normal,adl-34-cam0-rgb
170.7356749350765,0.8430337667674898,35.51792621612549,56.830129623413086,72.46429045317043,34.59909803991503,normal,adl-34-cam0-rgb
173.1444307062592,0.6765118149180723,35.973572731018066,52.69361972808838,66.29997133039778,34.074973964527544,normal,adl-34-cam0-rgb
34.68061958403768,0.4330128757502226,39.58085060119629,32.61137008666992,51.799276864310734,28.71515133645291,normal,adl-34-cam0-rgb
90.94923122214625,1.0481586494307646,0.592045783996582,13.728575706481934,54.20147646409744,26.94233529292301,normal,adl-34-cam0-rgb
178.11444547994998,1.280363834187975,34.825758934020996,49.643898010253906,53.98830643539859,25.889214628853214,normal,adl-34-cam0-rgb
163.30092036908943,0.6569981673937049,36.196017265319824,53.20484161376953,71.37062473167211,36.79379914382091,normal,adl-34-cam0-rgb
115.4534143444729,1.1761836592847306,12.694501876831055,25.066394805908203,26.358658367354234,11.579865145572496,normal,adl-34-cam0-rgb
94.06639685428998,1.5977189922170478,2.149944305419922,7.0027971267700195,17.928241366732806,7.599806793330853,normal,adl-34-cam0-rgb
157.42070752040087,1.2098993059565935,26.059398651123047,48.28268051147461,57.417210462374236,27.6071528626099,normal,adl-34-cam0-rgb
129.9193053676059,0.9687324209826241,40.278754234313965,71.39721393585205,43.79722993311334,20.736304744742885,normal,adl-34-cam0-rgb
6.8955038257855845,0.32091718405068675,77.61148452758789,92.78433322906494,56.087797797302315,28.717781430966344,normal,adl-34-cam0-rgb
178.56780469738047,0.682881652822354,34.614529609680176,56.19169235229492,60.02654057781314,31.320252668188246,normal,adl-34-cam0-rgb
164.12730387849305,0.82144501681291,29.081640243530273,45.232486724853516,79.49318283055332,36.628323334742845,normal,adl-34-cam0-rgb
177.8690063040885,1.44540655096124,32.23341464996338,40.30879497528076,39.04324870566639,16.68299458750097,normal,adl-34-cam0-rgb
101.53080067621028,0.9451366908254821,7.430505752563477,24.717063903808594,54.33032649550857,26.115779803819244,normal,adl-34-cam0-rgb
45.78689823090663,0.5694181081568643,29.699091911315918,22.403640747070312,52.79696616275816,29.36344831399184,normal,adl-34-cam0-rgb
